클러스터,00시-01시,01시-02시,02시-03시,03시-04시,04시-05시,05시-06시,06시-07시,07시-08시,08시-09시,09시-10시,10시-11시,11시-12시,12시-13시,13시-14시,14시-15시,15시-16시,16시-17시,17시-18시,18시-19시,19시-20시,20시-21시,21시-22시,22시-23시,23시-24시,위도,경도
131,1997,0,0,0,5,5870,23861,36189,47315,28381,23049,21949,22372,24437,23605,28016,36409,42165,51164,32233,19474,19223,15925,8619,37.52673523,127.1341381
132,5597,19,0,0,73,7902,57053,144687,282805,149531,87217,81803,78946,90802,88796,97429,118511,190550,272482,135135,93904,89317,67248,28475,37.48353828709091,127.03759682727274
135,26379,2872,0,0,4587,46125,85529,208878,291300,176182,137195,134154,145417,148887,147463,163496,185395,239692,332290,214759,149982,147396,124916,82034,37.51224300205128,126.88836578974359
136,9271,0,0,0,18,16174,40911,94896,187386,118607,96787,89372,91431,101429,97467,104036,118274,138733,163415,105518,75659,68441,60465,36641,37.548814967999995,127.07069621333333
138,25012,290,0,0,472,30688,98691,313192,659917,353698,208379,205711,214665,223596,211359,235268,279146,433844,641426,307559,221121,218598,184502,101168,37.54369788546667,126.95633308666666
139,6868,98,0,0,459,16523,46126,106240,101207,74750,65282,59340,60169,59166,59794,66540,71203,71121,80067,68520,41603,33357,28366,17712,37.68615076243243,127.04848444054055
140,5252,0,0,0,28,7923,19558,48879,65896,40486,30983,29327,33648,33582,32684,37165,43085,48260,62156,48844,31024,28273,26629,16944,37.624456989375,127.06866125208334
141,21594,19,2,0,296,41333,235616,387415,568412,576817,566348,615851,625910,668630,704763,773284,844666,925777,940749,683571,608987,478016,346168,142005,37.508195012,127.00553593499998
145,41378,674,0,0,248,39540,93734,219840,437304,342382,224022,229472,250232,283080,277406,293090,338858,452450,642958,427820,304386,311952,283016,172524,37.548664671794874,126.91349693333333
147,42824,1697,0,0,544,60035,213368,499512,859097,595786,441464,434118,452948,471838,480270,540062,616115,767873,995352,620378,484752,454880,375703,172509,37.49925280531915,127.11191061702128
149,9184,289,0,0,64,14438,87894,351323,500366,216752,130058,144556,145539,167412,170564,189776,237086,450247,504256,240617,199159,170453,117866,46948,37.52324631690476,126.92939341666667
150,5261,2,0,0,30,8854,22435,59856,85755,48603,32061,29818,32055,33452,30472,34739,42912,48091,62785,42507,30568,28329,26795,17574,37.58429179458333,127.01624476041667
151,6335,210,0,0,294,9006,49247,101193,265106,289903,175614,159007,149335,164515,169845,183191,205586,264571,343120,226043,163471,124094,96139,39302,37.52600056833333,127.03274994444445
152,6176,2,1,0,157,14775,40204,99341,124097,83163,63406,58964,63210,61498,60621,67975,77736,88757,113164,84540,55969,48896,41801,25525,37.58533336321428,126.94657397142858
153,26264,41,0,0,247,26238,102505,262850,552412,519804,282552,231622,246333,281687,280013,305231,350833,498323,678580,415820,284467,294722,257348,127766,37.49459574471698,127.02793159433962
154,36312,573,0,0,1644,44097,108708,239100,519792,354057,302997,312204,315384,333588,360624,383448,422859,524169,626535,418785,322800,314400,258276,151953,37.56443282222222,127.00700921666667
157,5588,0,0,0,16,13041,31027,77265,114401,65454,43474,38251,41016,41108,38302,45406,56457,65155,86011,63936,39970,36691,32133,17370,37.56810066044444,127.08347978222221
158,1724,0,0,0,13,1922,6550,14326,24640,15315,12342,12690,14005,15650,15227,17705,21743,25804,32019,22198,17912,17708,15602,8825,37.540961298,126.98938031399999
160,9231,193,0,0,40,15898,47227,85374,155467,95829,57383,51034,54554,57084,56669,64519,80267,95683,138398,89652,63238,60506,56149,33224,37.53390681384615,127.08024530256411
161,3554,224,0,0,10,6246,18969,48942,45469,31557,28558,27586,28535,31765,29610,35068,40635,40693,48027,36332,22096,21570,20767,8943,37.55756379681819,127.15429671136363
162,6719,0,0,0,17,14022,34392,83305,107846,60389,43060,40594,43958,42775,42089,48182,55850,69090,97437,73195,49328,41579,37577,23685,37.602773431929826,126.91101122280702
163,5381,46,0,0,86,9308,39839,109845,115361,72311,61002,55240,58315,58883,59262,69621,84687,99283,96925,64116,43214,37850,37883,18126,37.489384801489365,127.08247829148937
165,24293,3205,0,0,4876,31544,61259,160155,241567,184209,121341,107706,117303,127054,119922,133087,151985,188407,258125,192814,134319,130941,126790,74579,37.48204840159091,126.95316648181819
166,4104,94,0,0,10,4198,22742,52233,79983,52889,39937,37256,48943,58493,59743,85391,126935,143593,155620,94166,88865,118500,131882,27859,37.51000123736842,127.07933080526317
168,8186,1,0,0,70,11994,38721,83191,102090,64723,53825,51278,53415,54997,51148,61013,71431,75780,91307,71237,45344,42482,35377,19687,37.544551,127.21140833333334
169,3130,43,0,0,266,5553,18594,40197,59586,41785,31246,29807,30949,32891,34120,37146,42920,51577,62728,44137,31526,29129,25431,12849,37.54271482470588,127.01220344509804
171,5017,2,0,0,85,10912,27891,57678,68086,47625,37911,35557,37635,35111,35531,40022,44107,49424,61689,54403,33986,28030,24410,15411,37.67408966147059,127.05565928235295
172,2704,58,0,0,71,4602,21481,58442,153470,109776,81568,81909,83413,89432,89952,96346,100503,117915,149330,68371,50618,49971,36176,16235,37.5798861574359,126.97050961025641
173,11497,846,0,0,363,44550,88132,196700,271426,169880,130961,129826,139775,140744,137632,158722,185138,201616,253483,172718,118471,105311,90266,53042,37.439368,127.1437955
174,6075,157,0,0,12,3690,12364,28709,58036,46763,47308,38620,39570,45466,39387,46036,53716,61173,57378,36372,29308,31128,31152,21306,37.5860516583871,127.02912895483871
175,10189,142,0,0,2196,20837,54015,107527,120156,83983,71257,67946,74615,79108,77559,86357,100366,110347,139345,102823,69174,60951,54822,31751,37.650191669795916,127.04918624081633
176,6829,0,0,0,71,15418,39211,109028,107818,58789,42374,38052,40036,43033,39793,45873,60088,67371,89638,68355,40215,37237,35512,19255,37.49587517380952,127.15055635714286
177,14428,17,0,0,301,31519,71016,163270,195236,126720,96392,94972,102168,99334,96553,110267,130633,143691,187644,150386,96571,88243,77233,47328,37.61395441391304,127.10428383913045
179,6278,0,0,0,6,15080,52565,155280,304379,155472,84623,76848,79151,85371,87514,96869,113200,184171,256428,123645,87638,73995,58931,29395,37.482135486326534,127.12388717142858
180,17746,93,0,0,34,27808,88594,263863,374997,233941,163602,160008,167984,178259,176116,190370,231235,292589,414037,249725,183262,162205,144510,65999,37.526105067959186,126.87038315918367
182,6140,0,0,0,83,6870,10294,17758,38252,35586,27544,27329,32787,35809,35585,36366,41966,51825,63317,45557,35465,34386,34162,25949,37.548256704857145,126.92402066571428
184,8502,84,0,0,121,12871,66646,177581,386447,229240,204103,230169,230012,234766,239114,237233,250908,342058,402605,190546,127773,112713,82723,42038,37.570457255681816,127.0002583909091
185,27508,34,0,0,544,59094,127610,297108,358684,239898,182196,180258,194404,187774,183570,207300,244706,268058,351058,285316,184426,168930,147642,90656,37.62297409327586,126.91798468448275
186,3467,417,0,0,181,16278,22751,52534,70478,41785,28274,26147,27332,27295,26208,30469,37593,45191,58965,39948,26229,24079,21127,11764,37.497232542653066,126.91167115102041
190,4715,0,0,0,7,11947,31323,81634,92214,51263,37163,35784,39173,36905,34823,36721,46235,52293,63365,55765,33653,31197,27977,16554,37.64472481216216,127.06296864324324
191,12156,42,1,0,65,21172,50076,138002,240634,135013,90766,86274,88695,91673,92460,98833,113685,143278,205090,120877,82078,72735,62342,35651,37.50169157104167,126.92223201458334
194,8964,6,0,0,111,15564,47429,141861,204652,100555,67150,60397,65347,66254,63870,74923,84086,116547,155910,88275,59953,51662,53345,28111,37.499778238780486,127.12385861707315
195,20398,2812,0,0,277,39517,66808,151678,220095,138063,103077,109699,111974,112784,114357,123994,143523,167034,212995,168202,106887,99270,87500,54484,37.61550410272728,127.07645612363636
196,22265,414,4,0,776,49698,199118,552449,1273216,691930,430732,454487,463330,489025,487288,528882,603093,824131,1171773,541436,414800,365466,264460,123998,37.558880313934424,126.97544357377049
197,4955,0,0,0,18,11778,28593,70750,112801,70902,56148,56964,60723,62118,58979,64185,80136,87146,105309,67090,51314,41462,36486,20040,37.566346445,126.89992707
198,10738,1058,0,0,142,24846,70276,156591,145233,95123,73683,69817,75035,73117,69869,77986,93693,104725,129277,109012,71376,64206,60401,36694,37.666021147027024,127.07674578108109
199,3218,0,0,0,4,7854,25688,56983,80422,50221,39331,35589,36118,39733,36451,41001,48726,55360,71125,43395,31577,30940,27301,13759,37.54713659833333,127.10550377666667
201,14063,50,0,0,194,22543,55696,125711,229717,139320,98878,94680,103933,105459,102922,113387,136720,163262,215772,148768,101766,95389,90880,53438,37.565467097391306,127.02630995217392
202,24852,2294,0,0,270,38446,79242,183708,324916,195488,121860,111040,122574,129010,126320,139942,166606,221194,321060,210170,147674,138764,122754,73284,37.55985436673913,127.07709876956521
203,3513,0,0,0,12,7287,18130,44019,48157,29726,26242,24357,24168,25396,24558,26446,33535,32762,50579,36445,22440,19356,19172,10245,37.55324178205128,127.14233948717948
204,9917,0,0,0,32,12430,44081,115318,124038,72963,56785,51403,56784,53650,54954,61483,73869,94375,121915,102386,64539,57143,50634,31298,37.560376545,127.17886147499999
205,8808,1161,0,0,177,11257,56931,181415,419700,313296,161876,143549,149057,172355,175402,191569,222934,335210,442661,220659,156319,137191,93537,32444,37.50958033282608,127.06080272826087
207,29406,378,0,0,142,32646,89695,218904,415158,322066,260948,248183,275915,302739,285725,302978,340017,411662,464739,309245,237604,230539,216151,129670,37.55662715946429,126.9397744267857
208,6283,1187,0,0,395,16389,36324,89788,106269,58161,38501,36576,40037,38557,37439,44786,58695,63439,84760,58961,39396,35881,29263,19204,37.49471011475,126.82687268499998
209,1288,380,0,0,27,2168,7621,13390,21159,21499,20817,21334,19128,17477,15459,15551,15998,17078,19410,11210,9567,8678,6706,3779,37.5050315775,126.97616992500001
211,56690,2860,0,0,542,66987,251839,564312,902043,611908,403627,415383,436127,433000,440839,476833,570580,813270,1075041,649905,472536,474557,439107,247041,37.4759049254902,126.98532716666668
212,18544,26,0,0,202,24370,98974,236348,522500,436452,254472,245072,240644,268736,281898,285242,300944,454210,600258,293386,226676,226904,195910,83084,37.49811888204545,127.01510612272727
213,1583,0,0,0,7,2675,8399,19225,25766,13639,10130,10361,11757,11317,10466,11280,13807,16366,22951,17586,10176,9844,8766,5871,37.60311885454546,126.92274266727273
216,8293,25,1,0,90,14510,88543,215905,425396,270528,153696,145761,131263,152080,148754,161318,191046,288115,396911,198990,137004,132431,98620,41327,37.491482829545454,127.00713969545454
217,22130,98,4,0,747,27507,92948,235053,492051,441816,405683,455265,486362,491448,502789,516871,557132,655883,777956,428766,325256,327253,254246,131020,37.57500348888889,126.98586553333332
220,16306,27,0,0,1295,36170,71611,163384,234472,137614,93991,88800,98965,96900,93150,104551,126139,148896,201975,167694,105576,90062,82900,47355,37.59076077469697,127.09285570606062
225,46139,691,0,0,3791,52874,132002,321458,598884,389250,289079,274776,324476,336428,333520,363462,423167,522091,661440,429905,321545,313224,292746,164994,37.5590645341791,127.04263436417911
226,18728,499,0,0,408,45504,75483,230737,417360,259100,129074,105478,114651,124740,116286,130027,158474,241214,375253,234136,151269,142716,128070,70596,37.484108532608694,126.89903797826086
227,2322,726,0,0,245,5955,12587,30853,40170,34104,30525,25547,26290,26877,25744,28896,31087,31080,33438,21001,15317,13125,10628,5991,37.57244156122449,126.96012541836735
228,2319,1,0,0,37,3614,10717,30010,42409,23520,15849,15458,16504,16755,17473,19409,25459,27474,37179,24530,16460,14525,12893,7307,37.554970043382355,127.02337531029413
230,17662,161,0,0,89,27945,99606,227071,426741,231911,142900,139451,146685,158756,160155,175989,214388,329804,412489,227227,157193,140653,121071,62212,37.55790967586957,126.8265200652174
231,2525,0,0,0,7,4120,12239,38551,73327,39535,28579,28394,34034,37883,33776,35038,40777,50154,74573,37418,25294,24037,20093,11482,37.519637168181816,126.90430065681818
232,2591,1,0,0,17,3529,10386,32575,59118,34492,28263,24682,28943,32228,26221,29361,34844,43534,51301,30928,21392,21222,21403,11522,37.54640877895833,126.94202106666667
233,7833,3,0,0,11,14622,36473,79300,124162,81335,60677,56244,57513,58990,57978,62104,72217,84852,111448,72238,52738,48461,43222,27687,37.50310542173913,126.94262198695651
235,1735,0,0,0,7,6038,19770,39644,53173,33262,22650,18058,21116,20612,19772,22780,29333,39992,51329,32641,21776,19192,17125,7902,37.46980668705882,127.12571343529413
236,7531,0,0,0,87,9323,63849,132936,374236,318607,146215,103200,102271,116865,115968,125064,147933,220390,362440,193028,110990,101278,75155,34691,37.51403484176471,127.03548058823529
238,9068,8,0,0,46,20829,43120,109105,161053,91054,67857,62827,64011,66074,62854,67354,81750,93729,128882,93768,57163,55513,48508,30428,37.60538917209303,127.04194464418605
239,1291,0,0,0,3,2811,6072,16507,16076,9647,7716,6310,7410,6852,6442,7702,9121,10199,14653,12115,7114,6053,5871,3728,37.62066430354839,126.92914158709677
243,35935,432,0,0,543,72462,181712,387996,575548,368364,276291,276303,295835,314791,310261,349083,396709,489720,632935,410320,298293,252010,210662,114350,37.54005825075472,127.12908699811321
244,8656,592,2,0,1286,30472,50620,127394,249808,158126,118370,116568,122696,130110,121838,131312,145106,180526,227972,118878,81348,74348,60598,36240,37.575321548611115,127.02645866111112
245,2502,2,0,0,76,4418,19420,41816,64144,50146,44149,45409,50485,54735,54453,58564,66615,70415,73910,40502,30652,28070,21254,10190,37.51973522047619,126.97668282857141
246,21536,838,0,0,444,57962,111396,279176,354406,198294,130504,125818,133592,131950,126706,148058,176278,208742,307940,232274,154324,147906,124504,75368,37.52994211511628,126.84636585581394
248,36617,2182,0,0,1399,41194,63073,130170,237023,234070,198394,228316,262451,294769,293751,317805,361590,428759,508530,390755,313692,330548,312518,183747,37.55699738088236,126.91849814999999
249,12200,7,0,0,73,18481,51197,117775,196081,191793,117327,102807,106094,113810,115564,124669,142349,185256,253214,170566,109604,104429,90811,49340,37.51839556032258,127.0177108935484
251,3010,0,0,0,7,5682,14109,31341,45884,29116,23793,23779,25213,25082,24598,27338,31600,35198,43560,29602,20037,17109,14899,7699,37.53309750592592,127.14381829074074
252,3135,23,0,0,30,6039,15457,40079,40403,23790,17045,16289,17612,17855,17159,18933,22780,29455,38817,29019,17175,16353,14193,9557,37.51510841634146,126.8695193390244
255,49241,668,7,0,789,38919,180646,513105,1268551,802404,594319,601216,621109,653331,659559,690284,762548,1062762,1450215,734484,549396,546262,452389,254864,37.56499998066667,126.99027479777779
