클러스터,00시-01시,01시-02시,02시-03시,03시-04시,04시-05시,05시-06시,06시-07시,07시-08시,08시-09시,09시-10시,10시-11시,11시-12시,12시-13시,13시-14시,14시-15시,15시-16시,16시-17시,17시-18시,18시-19시,19시-20시,20시-21시,21시-22시,22시-23시,23시-24시,위도,경도
29,15524,1,0,0,2450,59254,137324,450828,897891,494892,203860,170559,179624,182615,180356,206319,273377,547140,765843,369452,219964,184238,137022,69417,37.48156954803279,126.88153083606558
30,178669,10074,2,0,19843,331715,1066284,2527036,4077539,2679314,1922620,1912939,2064789,2087819,1978094,2220337,2533781,3301809,4067379,2521443,1735193,1595192,1282435,678379,37.5476151796,126.974896176
32,8181,1,0,0,94,21836,48853,114364,143178,80559,55997,54002,56473,57638,53856,61315,72271,88496,125612,92213,56927,51436,44283,25710,37.59112262423077,126.90973762884616
35,6623,47,0,0,13,13349,49757,100211,157743,93749,68060,67153,75725,78877,78674,89772,102093,127546,151383,100491,86985,78067,63323,27789,37.51344702022727,127.12093440227272
41,10364,177,2,0,165,13009,29025,47786,88956,71829,53637,53609,58822,71604,68044,78029,95376,126225,146404,97916,77645,66166,77729,37627,37.53271991566667,127.00123545833334
44,4068,0,0,0,12,6979,16618,39538,75225,59812,43547,46780,52552,57358,53021,58826,64721,75389,95271,65913,44737,40262,32724,19012,37.556954193174604,126.9028902968254
46,2142,0,0,0,43,7136,15787,40519,50985,28335,19966,20634,21550,19763,19557,23194,26835,28625,35817,29425,16574,14453,12980,6900,37.61344567472727,126.91255202363637
48,7474,523,0,0,22,5714,31665,72036,146682,112132,97378,100845,114780,134166,131651,138033,152640,186561,208731,127950,91823,124094,113150,40516,37.580735432790696,127.0001542372093
49,2097,29,0,0,11,4467,25195,98430,215803,70721,43790,41975,43827,46551,42455,48435,58888,101707,159816,51335,37527,35035,24665,10710,37.5652887225,126.96507205833333
53,2957,21,0,0,14,2921,19170,58009,126422,93076,50369,52393,55139,60277,57677,67682,82823,119228,162201,82168,61074,56525,41234,18986,37.5247511034375,126.964399584375
56,12587,1470,1,0,220,20281,83209,189767,332204,212485,149381,140173,151130,166168,161296,176437,201523,264028,365997,203984,144517,125681,103952,52895,37.490573859240506,126.98780050886077
57,2918,0,0,0,35,6760,18936,50456,79036,40593,27539,24790,25423,28126,26771,30623,35067,45376,68321,37807,25219,23508,18969,9326,37.53036048576923,127.1178868923077
58,4372,407,0,0,178,7120,38642,104998,188201,113689,68770,65753,67270,68649,70729,79240,88808,131666,171289,86957,58490,54329,42759,17598,37.48782478666667,127.05417353
59,10815,84,0,0,253,27891,68522,149490,166132,102092,74307,68795,74908,72204,69568,80016,92087,112111,148671,124768,78391,68014,60519,35994,37.65498922236364,127.03409130545454
60,4402,1,0,0,13,13321,32384,77345,77306,42494,33179,32771,35075,32880,31616,36553,40145,45800,62715,58931,32850,27059,23624,14621,37.66397454109091,127.06224284363635
61,2334,0,0,0,5,4811,14413,38882,65948,37368,26773,25094,26712,25320,24456,26612,30905,41608,59171,34093,21736,19888,16931,8449,37.550828514375,126.9312353375
62,16502,89,0,0,420,39031,72187,174672,265906,164152,102973,91082,98121,98625,98427,110401,126176,156088,219598,161491,112636,107483,94343,52814,37.48636727808511,126.9095826787234
63,6897,54,0,0,49,11452,57926,197617,444973,364045,156422,104699,105667,120065,113343,130920,157418,311029,378016,203526,116728,106326,75509,32098,37.4963395492,127.03822166399999
64,3456,0,0,0,18,7153,42411,77181,164978,108291,48535,37223,42612,42729,44080,49100,62117,94968,135663,68269,41322,36812,27591,9298,37.52171048466666,127.05118649333333
65,70621,259,0,0,582,91460,410684,996662,1605636,1183492,871594,861916,904065,947775,970201,1088405,1265060,1577434,1932653,1243910,981491,901996,737068,320820,37.513895768163266,127.10329941632652
66,3687,0,0,0,25,11347,25816,59332,90352,50183,39077,39723,42085,41675,41473,46428,53549,61189,85955,55679,37623,32274,26458,14477,37.55576289518518,127.09071542777777
67,6761,1198,0,0,80,12595,41846,95951,81884,43857,34020,30261,35257,35754,33757,40197,43111,58456,84432,63833,36891,33199,27903,16405,37.5576549290625,127.16898055625
68,15175,942,0,0,232,21425,117614,404681,1040409,531021,290971,291772,287000,318559,315596,336602,404410,664531,970445,416442,341620,297433,218532,92530,37.568107142830186,126.97896648301887
69,5389,0,0,0,39,7397,18686,48327,70090,52976,34212,31005,33743,34942,33154,36914,43568,57847,67181,45864,31976,29410,28126,17605,37.49485013775,126.95618514499999
70,16009,1501,0,0,112,18226,54978,127700,176700,135088,101809,102453,117831,121566,117601,125935,151949,176254,209194,148180,109474,103669,93886,50534,37.591749831451615,127.01025897258064
73,9182,5,1,0,3020,29841,72178,168650,250766,196808,198525,225459,233827,233413,238882,238552,255199,248354,271108,172272,124516,98395,71268,37363,37.58094735652174,127.04217352391304
77,18074,244,0,0,2138,107038,109074,240526,406954,270654,213784,203356,201526,201108,198700,222406,251848,303492,344134,222490,167724,178190,149972,73898,37.4935628526,126.89221596200001
78,4138,1,0,0,1142,18108,31013,80117,115597,52681,32793,30329,34113,32846,30801,35854,44293,67993,101749,52454,38087,37949,32309,17892,37.52500320193548,126.91601253225807
80,2075,0,0,0,7,5008,13029,33321,42120,22911,17988,17801,18181,19436,18333,19863,26661,30635,36258,27897,16281,13746,13785,6458,37.5036343647619,127.13612002857141
81,49004,1982,0,0,768,45660,107838,242284,429814,330896,239128,241394,276272,305982,301780,335630,389506,505904,633782,435744,341962,329828,305562,178792,37.53818672980769,127.06490750576924
82,5990,0,0,0,65,11410,36706,90263,102608,61443,46039,45358,50204,51649,48161,54525,61347,69277,87707,71133,45600,37537,33850,20068,37.635783545555554,127.06852723174603
83,6523,0,0,0,85,19364,47831,116324,140067,95565,72180,71225,76028,76881,77854,91183,102977,115026,150573,112104,78769,60579,51896,28400,37.614186668461535,127.03004041384615
84,2086,13,0,0,83,4579,14095,34156,53119,31086,23633,23471,26066,25107,24055,26300,30206,34443,46448,27901,18725,17425,13833,7374,37.569379049333335,127.04205000222221
85,10986,290,0,0,289,35048,73311,190482,213741,115745,77872,74869,80542,81756,78242,86270,108032,138264,197646,134872,83159,73564,66343,37835,37.519432886326534,126.85707796530612
87,4574,0,0,0,108,8876,24162,65006,95798,56050,38874,37004,38703,40036,38658,42707,51439,62755,84585,57429,38176,32862,29087,15045,37.548262028,127.0209717981818
89,10355,3,0,0,2669,28732,66050,144379,173186,101277,78554,73823,80350,80563,79996,88933,106181,126678,172641,129799,80427,71114,64617,37733,37.61243216935484,127.06163358548388
90,58184,2086,0,0,4309,110953,223618,474677,937713,727413,682021,728914,763342,787943,824217,839214,888369,1015235,1041925,701310,519213,463477,392490,224800,37.571771729375,127.014431603125
92,10532,50,0,0,324,17917,54004,163937,266650,129264,63469,56502,59777,60579,57596,66156,89768,158097,240035,124936,74861,65810,62409,31398,37.57561284787879,126.90239574545453
94,13158,4,0,0,110,27176,69486,172310,253426,162952,126094,128438,138352,143452,140028,155272,168496,191310,251724,172128,113074,96566,79878,43826,37.6101137506,126.93237207
95,14331,69,0,0,214,35947,84895,206012,276474,138533,93582,85403,90677,89655,87719,103174,122766,154703,221981,148377,95989,85410,74532,40533,37.45709766666667,127.14960633333334
97,10440,116,0,0,184,14582,78736,222787,511308,376576,203973,160332,167696,187596,176485,195423,239241,371464,499621,253048,160191,146326,126638,47616,37.50808201333333,127.04514200000001
98,4513,673,0,0,48,18019,37172,99057,133635,67804,43183,41959,43965,43756,41890,47513,55240,70970,101466,75039,45277,36571,36490,17668,37.55259323375,127.13106059375
99,8846,0,0,0,424,26321,56758,139501,191085,100525,63775,60480,65853,65599,62417,71257,86628,108422,173067,114875,72534,66699,56732,32508,37.53863473365384,126.83330238653845
101,8928,28,0,0,24,6482,37270,94128,158250,86228,62686,68790,82256,86060,83208,88934,104070,148054,203892,104256,78490,79048,72010,41428,37.53719435459459,126.96984367297296
103,8918,513,0,0,56,18195,39348,105201,159611,101630,63615,56984,63677,62414,60830,69569,76679,93813,132448,98606,65055,60276,53259,29733,37.48843534647059,126.94401438382353
104,5030,2,0,0,159,25887,44180,96389,110579,67444,52866,54080,57163,57715,57024,64101,74787,88756,112953,80934,48315,40273,32127,18529,37.48047769,126.8430667
105,3942,1,0,0,20,5903,22275,52657,105252,71167,41456,37980,43189,44291,44776,47627,53262,74286,98962,52815,37473,36073,32340,14877,37.48026585479167,126.99691678333333
106,12238,554,0,0,152,20919,66082,213172,404861,197536,111761,109848,116051,124411,117617,126408,149086,236651,336966,154589,106848,99428,80401,42551,37.556443259090905,126.95956173636364
108,36788,1730,0,0,642,57620,157148,385130,549020,396196,305814,308154,347334,356292,347892,380720,426994,497654,648972,472938,325354,275638,248080,132894,37.65542039413043,127.06441248260869
109,10792,83,0,0,34,14882,40546,111093,180948,119407,73489,64337,68823,69258,67768,75116,85280,111646,165086,117570,82892,77170,71168,41286,37.473873027173916,126.96445900869564
110,5776,243,0,0,166,16484,56830,148931,219792,136586,115235,95424,114719,98992,91395,116148,131412,175139,220521,125937,98828,78860,73469,33040,37.48534456125,127.099105534375
114,7087,297,0,0,42,16840,47174,105489,129163,68897,52578,51715,56485,55927,52986,58969,67950,82336,108775,79869,49526,43036,39603,21199,37.57629386418182,126.81108844363636
115,28735,333,0,0,240,43917,93292,231538,341089,221035,140716,126120,137758,140454,139980,156426,181258,226045,333062,259536,176431,172168,154587,93968,37.48313023865384,126.93125105769231
116,2140,0,0,0,22,4943,14951,39282,55946,29267,19771,18958,19968,20170,19699,22290,25208,30849,44396,28275,19073,16922,14808,7487,37.553593799384615,127.0331400553846
119,3547,91,0,0,82,10024,22414,47406,69630,38779,26081,24968,26808,26282,25844,30024,35661,42664,58118,45153,27175,24293,20710,12051,37.60092676948276,127.07698100862069
125,10671,0,0,0,119,33165,77798,182383,231920,152051,116102,111929,119938,120345,120154,138049,159788,177989,230069,169207,114904,93768,79036,43961,37.6269023713253,127.03461919156628
129,6693,0,0,0,20,13009,44678,109213,124665,74877,53010,49067,55382,55953,53999,59581,71571,87715,116894,83409,54672,47408,46921,24637,37.60313905191177,127.02594626470588
131,1948,0,0,0,8,5695,25278,37930,51170,31076,22971,22617,24423,26026,25256,29627,37679,44754,55713,34347,19607,19342,14982,8020,37.52673523,127.1341381
132,5244,18,0,0,79,8927,59662,157151,298400,161612,87333,79630,80563,90024,89662,97110,121386,204197,284802,142393,97827,90050,64510,26605,37.48353828709091,127.03759682727274
135,24768,2877,0,0,4510,48340,88123,218829,314181,187172,137324,138248,148337,155131,154302,168460,196589,262003,364925,223385,158789,146486,137587,76209,37.51224300205128,126.88836578974359
136,8582,1,0,0,62,16021,41408,98371,180201,114526,75457,73797,82850,86561,80367,88127,106228,125938,164944,103560,72473,64742,56603,32710,37.548814967999995,127.07069621333333
138,24239,265,0,0,500,32841,105110,342841,717839,366431,215548,216573,217841,234347,216484,237623,294319,468761,700637,330426,236707,227629,190001,101267,37.54369788546667,126.95633308666666
139,6553,157,0,0,605,19166,50156,111704,97902,66278,55547,52574,54553,54401,54645,58784,65244,70825,85387,73544,42489,32731,27214,16366,37.68615076243243,127.04848444054055
140,4856,1,0,0,12,7581,20438,52544,67677,40899,30655,30202,33836,35523,32897,37134,42153,49783,66927,51549,31170,27960,26082,15629,37.624456989375,127.06866125208334
141,22360,16,0,2,438,42233,227029,408287,615969,611401,600293,653036,674900,702989,741135,805376,863582,978242,974905,679356,598316,443102,325362,123025,37.508195012,127.00553593499998
145,40288,166,0,0,238,35166,93046,225208,454420,345746,229626,228890,258282,285932,281164,297026,352464,470052,682106,443018,310568,314910,283358,166408,37.548664671794874,126.91349693333333
147,41671,1353,0,0,697,62495,225321,556322,956395,648900,475819,473656,495500,513471,526208,585457,669693,854133,1104286,689437,538540,488844,391242,164669,37.49925280531915,127.11191061702128
149,8527,283,0,0,43,15354,80193,412938,558783,241335,137275,149058,151081,173249,172130,190997,237940,499538,547960,249460,204028,157485,100657,40472,37.52324631690476,126.92939341666667
150,4970,4,0,0,51,9145,24456,62376,89266,48722,32179,28710,31914,33714,31353,35170,42438,49190,67552,44404,31067,29414,26266,16436,37.58429179458333,127.01624476041667
151,5655,236,0,0,265,9441,50646,104351,272528,296276,177733,155614,151394,164960,167081,181759,204070,271199,348130,225555,162574,120274,88516,33883,37.52600056833333,127.03274994444445
152,5994,0,2,0,124,14530,40588,102739,128617,84337,61782,58344,61850,60914,60351,66458,77724,93876,118255,88516,57233,49295,40502,23427,37.58533336321428,126.94657397142858
153,24866,44,0,0,152,25689,112238,293203,608288,578262,305951,248711,266235,304535,300530,322914,372297,548994,733470,445125,302854,308269,260430,119398,37.49459574471698,127.02793159433962
154,36732,951,0,0,1854,45915,111363,252723,558480,378912,343878,357699,364365,371574,411291,426600,465978,588381,679992,454098,345984,312465,258384,143919,37.56443282222222,127.00700921666667
157,5498,5,0,0,27,13391,33127,78750,119669,67123,42187,37685,41918,40488,38560,44977,56821,66488,92722,65292,41055,35744,30857,15979,37.56810066044444,127.08347978222221
158,1703,0,0,0,26,1866,6882,14799,27086,15454,11857,11749,14323,15522,14803,17786,21231,27022,34262,21968,17150,17787,15027,7915,37.540961298,126.98938031399999
160,9178,101,0,0,89,16150,59062,94055,167126,98885,61128,52290,58125,59829,58046,68617,84747,108317,151338,98612,69197,62984,58020,31626,37.53390681384615,127.08024530256411
161,2947,173,0,0,9,6535,23730,53501,53218,35604,32408,30716,31886,34250,33771,38193,42997,49532,54223,40111,22924,21744,20869,8692,37.55756379681819,127.15429671136363
162,6306,0,0,0,27,14397,36143,87216,113094,62954,43406,41993,45261,44887,42545,49100,57655,70206,103067,75392,47911,42190,36838,22116,37.602773431929826,126.91101122280702
163,5431,48,0,0,138,9296,42886,117972,125327,77595,64132,57183,61049,61398,61824,69195,81833,106225,104250,68820,46196,40040,38052,17094,37.489384801489365,127.08247829148937
165,22714,3736,0,0,5661,32432,62264,167113,257684,184046,119910,105978,116633,124888,119422,130433,150093,192821,280029,194888,136230,132604,126300,70476,37.48204840159091,126.95316648181819
166,4129,101,0,0,72,7847,28612,69790,96907,60750,41617,39360,45934,47781,56358,72405,114320,168610,150659,75214,80279,128182,107753,21396,37.51000123736842,127.07933080526317
168,7794,0,0,0,40,13086,41155,91034,106727,67110,58186,54658,57866,60241,55425,67197,72547,79191,99647,75095,49075,44504,36805,20261,37.544551,127.21140833333334
169,3018,45,0,0,193,5618,18074,40765,60795,41867,30802,29767,31091,32613,33459,36787,42078,52576,67352,45792,31857,28809,24392,11850,37.54271482470588,127.01220344509804
171,4693,1,0,0,100,11450,29444,57629,68665,46101,37312,35447,36860,35511,34797,38771,44178,49960,62860,55617,33900,27004,22430,13866,37.67408966147059,127.05565928235295
172,2694,61,0,0,50,3970,21592,58865,162255,100008,69479,75225,77299,84932,81669,85496,92026,119331,153277,68120,50961,46144,33829,14348,37.5798861574359,126.97050961025641
173,10595,885,0,0,594,44643,90122,206157,279989,169432,131404,132396,143036,142789,139902,159866,182965,202244,262130,174433,118090,103348,87230,49817,37.439368,127.1437955
174,5088,101,0,0,5,3514,11396,28802,52330,49220,35052,30225,36088,36456,36028,37761,45659,59971,54725,34663,25741,29228,27399,17447,37.5860516583871,127.02912895483871
175,9714,189,0,0,2404,20849,56209,116875,133670,89463,75481,73590,81010,83921,83033,90491,104635,118275,153115,110887,72967,64110,54925,30335,37.650191669795916,127.04918624081633
176,6026,0,0,0,91,15854,41586,110380,114072,58241,40455,38603,40383,43583,38948,46926,56317,66970,96385,72875,39661,36050,34092,17893,37.49587517380952,127.15055635714286
177,13931,9,0,0,370,30793,72885,168967,205531,126668,96884,94675,102502,99691,96841,111766,126143,147999,195836,155556,98151,86263,75737,45098,37.61395441391304,127.10428383913045
179,6556,1,0,0,10,16243,53796,170199,336124,174290,90454,79514,81517,87840,89453,100429,117580,203775,287605,139941,93140,76519,58414,26932,37.482135486326534,127.12388717142858
180,15712,94,0,0,34,28015,92033,278681,390512,237836,162994,157570,171589,183589,176863,191611,230674,304056,435639,254425,185567,160529,149930,63724,37.526105067959186,126.87038315918367
182,6365,0,0,0,57,6472,10830,17777,38627,36686,26106,25690,31267,33811,33302,34602,42172,51590,66598,46962,36068,35674,35503,25402,37.548256704857145,126.92402066571428
184,8708,50,0,0,90,12631,75780,191524,409187,239929,199006,216664,214909,220462,223598,225869,249392,367343,410805,190283,127348,112207,82842,39906,37.570457255681816,127.0002583909091
185,26184,18,0,0,662,57924,131444,300048,372914,237670,180910,177354,193082,186406,182364,208338,237540,274522,363270,290806,185444,164324,143310,84574,37.62297409327586,126.91798468448275
186,3264,374,0,0,278,15930,23676,54942,72925,42865,28336,26010,27948,28074,26696,31581,38710,46904,60718,41466,25826,24167,20031,10409,37.497232542653066,126.91167115102041
190,4444,0,0,0,12,12195,32767,82912,95133,51030,38288,35688,38861,37114,33861,36508,42997,52319,67758,59682,35303,31396,27057,15900,37.64472481216216,127.06296864324324
191,11044,10,0,0,102,21109,52630,149089,262748,143533,97189,91477,98575,98829,99789,107628,117014,154391,223368,128993,86813,76259,62441,34468,37.50169157104167,126.92223201458334
194,8602,0,0,0,87,16393,50700,151694,223148,105530,70335,62560,67492,69006,67535,74480,86056,123593,175533,92272,62668,54016,53320,25233,37.499778238780486,127.12385861707315
195,19195,2596,2,0,308,39576,69553,153614,222890,135244,100089,99262,108724,110077,109129,120020,138691,165559,222802,167365,107226,96659,84393,52107,37.61550410272728,127.07645612363636
196,20396,254,0,0,909,53669,214529,603162,1403170,720470,441610,453814,460650,485810,474838,528406,601531,885141,1256115,570661,440452,360109,258608,114460,37.558880313934424,126.97544357377049
197,4949,0,0,0,41,11144,30220,75753,118549,69729,49372,49895,54251,56757,56463,63444,76424,97173,131016,82671,54081,59021,56262,21688,37.566346445,126.89992707
198,10973,1035,0,0,130,26261,73834,167719,148852,96268,72856,70221,76665,74459,71839,78062,91163,106219,137166,114296,74242,64427,59556,34881,37.666021147027024,127.07674578108109
199,2895,0,0,0,21,7755,27431,58949,82317,48358,36524,35084,37567,37677,36451,39187,47283,56975,75428,45435,32109,30618,26992,12752,37.54713659833333,127.10550377666667
201,14896,35,0,0,233,23098,55030,131905,240866,145121,101302,97717,107060,108978,107922,116741,136687,176242,233702,157527,107170,97543,90261,51737,37.565467097391306,127.02630995217392
202,23516,2416,0,0,166,37500,80028,190852,335330,204898,126288,115634,126472,133318,130182,143630,169038,230890,331502,215682,151832,139534,120264,67282,37.55985436673913,127.07709876956521
203,2946,1,0,0,9,7747,19238,45646,48934,29843,26039,24013,24950,26416,24816,27195,33362,33379,53043,38905,23456,19880,18375,9460,37.55324178205128,127.14233948717948
204,9975,0,0,0,23,13504,45926,128089,132801,78195,59147,55558,62537,60831,62244,69164,78122,100013,134439,115851,70556,61293,53449,31895,37.560376545,127.17886147499999
205,7824,1188,0,0,216,12855,65191,204103,457071,340774,180836,151261,158413,178223,182063,201356,235991,367929,463375,233271,169994,142461,92381,29981,37.50958033282608,127.06080272826087
207,27196,125,1,0,148,30730,93154,230076,424359,320176,229387,231674,266319,287954,261068,283413,325445,405341,479063,314409,239172,229079,210087,113053,37.55662715946429,126.9397744267857
208,5586,905,0,0,541,17538,36908,91431,101943,50620,36365,35333,38882,36684,35580,40933,49697,59664,88112,57857,36817,33394,27558,16842,37.49471011475,126.82687268499998
209,1379,374,0,0,38,2024,7298,12551,16793,11432,9656,8309,8788,8903,8975,9733,11676,15680,18471,10600,9161,6917,5272,2942,37.5050315775,126.97616992500001
211,56003,2446,0,0,671,67664,261168,600427,1003701,594697,404387,409676,429597,439627,444253,476027,575483,872518,1164900,672763,478503,476857,435050,240395,37.4759049254902,126.98532716666668
212,18218,42,0,0,230,25784,102304,249056,573956,457930,272808,254124,255100,288690,292866,289890,318774,491974,649662,308738,236734,228312,197010,80684,37.49811888204545,127.01510612272727
213,1634,0,0,0,2,2785,9254,20702,25663,13453,10386,10822,11709,11542,10728,11418,13708,16993,23811,17849,10307,9551,8636,5363,37.60311885454546,126.92274266727273
216,7801,21,0,0,81,16158,93755,236895,455464,285593,153171,143056,133330,150906,148513,160744,193855,309762,418645,208961,142940,132698,95127,39179,37.491482829545454,127.00713969545454
217,22044,183,2,0,603,26731,100855,258132,526227,472355,417597,465111,496504,501046,496286,512613,568095,694592,785431,417123,320067,317613,243869,117025,37.57500348888889,126.98586553333332
220,15316,49,0,0,1252,35819,71889,170732,242456,136546,94748,89140,100084,98864,94828,105437,125028,153204,218552,175649,105720,88861,80340,45634,37.59076077469697,127.09285570606062
225,42762,648,0,0,3557,51308,134553,336849,606960,407608,275345,274289,317437,330919,327136,363098,426452,551171,703343,450607,322184,314890,286115,151948,37.5590645341791,127.04263436417911
226,18473,76,0,0,479,45208,76964,242373,436099,264967,129587,107302,118563,129915,123164,136013,165872,258532,392247,238318,153386,141384,126066,66644,37.484108532608694,126.89903797826086
227,2074,640,0,0,221,6189,13504,31732,43983,32822,27473,24941,26244,25940,24692,27809,29605,32247,35570,21978,15408,13274,11138,5789,37.57244156122449,126.96012541836735
228,2354,0,0,0,41,3546,10870,30653,45971,24647,16747,16519,17507,18329,17832,19472,24235,29101,40671,26057,16873,15177,12685,6855,37.554970043382355,127.02337531029413
230,16760,377,0,0,113,29007,147454,254862,477094,252435,148869,145060,154554,165158,163697,185685,247634,382566,456275,243078,170045,148511,124447,61705,37.55790967586957,126.8265200652174
231,2143,0,0,0,4,4407,12477,43051,87107,42597,29448,28436,34100,36885,33027,34101,40180,54339,84807,41055,26873,24608,20396,10814,37.519637168181816,126.90430065681818
232,2246,0,1,0,6,3761,11570,33771,58520,35530,23788,21861,27347,33174,24740,28609,33134,43178,56742,30941,21564,20463,19310,10121,37.54640877895833,126.94202106666667
233,7672,0,0,0,31,15357,37668,83343,127685,85572,57678,52455,58039,57268,55736,61036,71138,86169,115565,74086,51643,46650,41498,25308,37.50310542173913,126.94262198695651
235,1536,0,0,0,23,7359,20510,41922,57988,33403,20966,16851,20339,18496,17989,21931,28827,42155,56430,37086,22490,19492,17390,7141,37.46980668705882,127.12571343529413
236,7284,0,0,0,39,9585,61895,148507,406076,326292,151499,106119,106833,119622,120527,128147,148208,240693,391368,203411,115426,100541,73483,32503,37.51403484176471,127.03548058823529
238,8964,2,0,0,126,20926,44955,112979,164754,89266,60398,55650,61043,61376,58687,66610,79573,94149,134875,96322,56903,54515,46193,28884,37.60538917209303,127.04194464418605
239,1243,1,0,0,8,2904,6396,17787,17588,9856,7734,6818,7914,7204,7085,8217,9160,10914,16290,13059,7878,6326,5916,3718,37.62066430354839,126.92914158709677
243,34387,352,0,0,441,73243,197992,419099,618041,392278,287912,292617,314389,330604,327817,364122,420629,526908,682546,444535,308164,256846,210362,110518,37.54005825075472,127.12908699811321
244,9190,528,0,0,1098,30938,58126,140926,262660,164900,119114,116498,126106,131838,121116,134130,147236,193336,246030,123088,85018,75450,61864,35826,37.575321548611115,127.02645866111112
245,2476,19,0,0,85,4402,20690,43268,66683,50396,43117,42362,49227,51702,51229,54337,62041,67664,72623,38382,28515,25911,18753,9113,37.51973522047619,126.97668282857141
246,20104,860,0,0,652,56118,114248,276624,362604,197302,130316,122704,132498,130954,125932,146670,171644,209686,323730,233700,157092,144518,119266,71062,37.52994211511628,126.84636585581394
248,37068,2285,0,0,1149,37773,64490,136172,255414,254701,222841,263195,307239,340762,339386,366372,412659,487636,575856,439715,356197,362419,329390,180298,37.55699738088236,126.91849814999999
249,11758,5,0,0,79,18525,52809,124865,217568,207574,120293,103363,104355,115057,114003,121987,142718,194031,268625,177309,109834,103577,86343,44332,37.51839556032258,127.0177108935484
251,2995,0,0,0,2,6070,14737,32811,50328,31349,25133,24650,26815,26805,26496,28472,33463,37530,47644,31747,20700,17535,14535,7708,37.53309750592592,127.14381829074074
252,2683,25,0,0,37,6222,15585,39285,42190,23178,16399,15868,19081,18177,16434,18829,22556,29710,41657,30259,18116,16160,13664,9092,37.51510841634146,126.8695193390244
255,48059,927,3,0,560,38418,200756,559846,1365842,840034,601897,614602,623406,666819,658095,694302,805330,1144415,1542264,765076,578893,560705,464029,243355,37.56499998066667,126.99027479777779
