클러스터,00시-01시,01시-02시,02시-03시,03시-04시,04시-05시,05시-06시,06시-07시,07시-08시,08시-09시,09시-10시,10시-11시,11시-12시,12시-13시,13시-14시,14시-15시,15시-16시,16시-17시,17시-18시,18시-19시,19시-20시,20시-21시,21시-22시,22시-23시,23시-24시,위도,경도
19,5308,2,1,0,32,4411,26224,63261,78254,57602,44012,40493,49722,54878,50213,54950,63064,75019,76940,59370,37448,43312,59191,18688,37.49748133567567,127.0662759027027
20,5459,18,0,0,1,7560,19930,49891,81923,50532,34834,32481,32553,35055,31867,35683,38617,44472,61045,50371,35418,33963,30684,18674,37.48661260913044,126.97160574492754
21,19191,0,0,0,137,28381,70306,172614,226365,149507,112707,104978,112562,113263,113631,120929,137380,160328,218623,192603,135625,120983,112856,75078,37.63763869479167,127.02500148541667
22,8131,2,0,0,12,13031,31305,69853,102607,62945,45075,41835,44830,46405,44752,49412,56979,67475,86587,81690,53777,47253,44464,25831,37.581115417826084,127.08651137173912
23,21537,653,0,0,84,16020,66802,165429,318529,253208,145257,135448,142705,163133,159823,169190,188634,240217,377809,283079,179476,177436,168323,95645,37.50451202065217,127.02470427608695
25,13328,116,0,0,36,22350,66150,161740,281973,140217,94285,88500,92357,101784,94931,100776,118788,147929,223180,171039,101570,90313,82094,50273,37.567475747391306,127.05770306304348
26,20701,1587,1,0,88,23423,86057,188413,495827,241200,137287,128159,142212,155329,158630,171993,190493,242261,430575,271832,167171,155976,132791,70600,37.54302093014493,127.04969984782609
27,8419,308,0,0,66,20157,73152,137963,160960,124742,110050,120027,121273,129224,132564,139106,143896,174434,209600,158534,106657,97444,91365,39559,37.56186748842105,126.80779377017544
29,23747,13,0,0,2358,65269,121643,366171,892382,475555,219648,195334,202205,220782,217614,235215,268167,407145,761124,470313,282997,258973,193996,105730,37.48156954803279,126.88153083606558
30,241524,15474,24,0,17340,324977,971265,2247127,3685435,2647090,2022035,2027322,2148006,2262859,2175551,2391456,2602037,2975986,3785172,2851221,2028555,1877294,1638001,920390,37.5476151796,126.974896176
32,11540,2695,0,0,72,21284,51176,123981,156929,97314,68503,62830,67260,67544,64823,70071,89564,103355,125494,109760,75389,67530,70615,42630,37.59112262423077,126.90973762884616
35,6313,0,0,0,4,8945,37985,83318,146722,89858,66782,69777,74088,81410,72709,76817,84861,97046,121965,86129,61747,62022,57494,24209,37.51344702022727,127.12093440227272
41,18863,2,2,0,18,23681,31684,50755,97263,78081,58044,62862,74129,87639,86987,99935,114588,139872,173486,148476,108625,114900,115445,78455,37.53271991566667,127.00123545833334
44,4832,1,0,0,7,7476,18202,42001,78057,58953,40773,41149,48380,50459,52525,53312,60909,66095,89110,70980,47202,41812,38658,22151,37.556954193174604,126.9028902968254
46,2889,1,0,0,5,5821,15995,43923,47586,29656,21306,21329,22762,21645,20669,22741,27866,27459,32298,29325,18822,16371,15989,9495,37.61344567472727,126.91255202363637
48,15613,73,0,0,45,7934,34444,76697,177326,150281,129554,130226,144554,172413,176219,182671,195732,229144,268315,191857,133921,158378,151323,74398,37.580735432790696,127.0001542372093
49,3325,36,0,0,15,4673,20586,76719,178541,70177,45454,47206,45674,50497,49898,49896,58187,76563,141883,62270,42763,40947,33222,15982,37.5652887225,126.96507205833333
53,3473,2,0,0,17,2799,17186,44080,118416,74814,43485,41435,40706,46559,45833,49889,55853,67319,123319,75335,48817,40932,31672,17437,37.5247511034375,126.964399584375
56,21919,717,0,0,164,22420,84466,203963,382135,253709,176189,167722,175128,189186,191568,201284,223876,262675,388029,279214,184397,175398,156908,86926,37.490573859240506,126.98780050886077
57,4051,1,0,0,19,5678,18930,53253,88668,44386,30187,27725,29374,31263,31622,32446,37800,43909,68510,48445,30987,28799,26479,13103,37.53036048576923,127.1178868923077
58,7111,822,0,0,107,7062,36498,93163,179600,114299,65208,65465,63110,68936,68747,74248,86312,106510,157111,98190,61560,59497,51317,26194,37.48782478666667,127.05417353
59,18762,0,0,0,120,28962,74536,172672,201164,125983,91384,82155,84023,85419,82212,87913,101053,121690,153703,152999,104105,90875,87510,59263,37.65498922236364,127.03409130545454
60,7266,5,0,0,11,10540,27544,76892,73829,43644,33891,31264,34599,33285,31433,34795,37863,42049,52553,56160,36589,30950,29427,20012,37.66397454109091,127.06224284363635
61,2660,0,0,0,8,4419,14063,40479,69435,39159,27723,25967,27880,28249,25545,28826,31548,38694,56446,38665,25062,23435,20838,12122,37.550828514375,126.9312353375
62,23289,181,1,0,177,46526,82702,201358,309357,194780,126180,112240,114739,118543,115358,126588,142024,169899,238406,203506,142229,136636,135365,80418,37.48636727808511,126.9095826787234
63,10235,70,2,0,41,12464,49136,140985,386232,294683,138758,109585,105435,127545,124823,134133,145266,203812,354536,202160,120646,121163,91813,44173,37.4963395492,127.03822166399999
64,7164,0,0,0,25,7376,31678,78132,184811,126247,58722,51174,48389,53217,52975,58871,64632,79946,139336,95714,57408,52946,43591,18757,37.52171048466666,127.05118649333333
65,118997,2432,0,0,431,91505,428595,1096791,1701232,1312666,931370,948764,1011597,1083744,1078341,1182689,1303155,1550023,2040143,1593220,1197582,1060848,964298,502268,37.513895768163266,127.10329941632652
66,5413,0,0,0,6,10811,26729,66391,105162,61599,47325,44778,49195,51809,53028,57494,62522,68443,83753,67997,44524,39864,36019,20499,37.55576289518518,127.09071542777777
67,4065,1359,0,0,4,10065,43160,88130,80783,41688,29469,26267,26683,26436,25366,27539,39239,51450,58398,52086,32322,27281,24647,17537,37.5576549290625,127.16898055625
68,22175,1291,0,0,248,22611,119884,378677,957342,514062,319758,347882,337062,392783,395688,415193,446024,569397,992878,564020,420945,408901,306197,147029,37.568107142830186,126.97896648301887
69,8662,2,0,0,18,8065,19942,55244,110944,69127,66491,51185,45690,53606,51518,51897,66830,75113,87901,70281,49663,52328,47991,32954,37.49485013775,126.95618514499999
70,27247,1254,1,0,148,20942,59992,154544,243461,164096,135183,148476,149035,157064,162198,167922,189721,223993,261845,207956,154998,147717,146928,87352,37.591749831451615,127.01025897258064
73,16117,2,0,0,3095,34407,81673,165591,265992,239707,223479,258548,284998,306354,310155,320994,313638,302955,314141,235143,170958,131729,110459,64799,37.58094735652174,127.04217352391304
77,27738,704,0,0,1098,127224,135988,271380,463314,343718,253694,248770,246364,259596,247910,263940,289642,361034,448590,331030,243102,249550,236282,122426,37.4935628526,126.89221596200001
78,6014,58,0,0,823,22149,32282,76889,114362,55608,35858,32675,36259,36440,33118,36863,45709,61143,96835,59602,42301,42317,36405,23127,37.52500320193548,126.91601253225807
80,3735,0,0,0,6,4632,13107,39652,42034,25038,19159,17496,19277,19475,17841,20028,24175,29930,35398,31746,18708,17877,18230,10084,37.5036343647619,127.13612002857141
81,87566,3897,0,0,1000,71288,141933,303916,599726,444655,350857,348460,414443,457934,465673,497717,569521,704831,918448,770628,582633,562945,550220,338882,37.53818672980769,127.06490750576924
82,9994,1,0,0,13,10578,37258,104414,118174,77064,56536,54826,61731,63051,59659,65505,77173,81824,96960,92128,61081,53367,53130,32413,37.635783545555554,127.06852723174603
83,9619,4,0,0,33,19108,55649,131435,156630,113197,83404,80130,86149,90122,92231,100796,114122,129975,162850,147264,108795,84050,77909,45418,37.614186668461535,127.03004041384615
84,2663,37,0,0,10,4478,13293,34941,58458,35858,26683,25364,28300,29156,27653,28342,31924,36028,46161,35346,23149,21067,18617,10465,37.569379049333335,127.04205000222221
85,15131,642,2,0,144,37528,73539,197161,225041,129479,85620,79856,85778,87558,83657,90296,106650,132209,174695,153127,98051,90347,83738,55484,37.519432886326534,126.85707796530612
87,6611,0,0,0,48,9767,26694,71657,99663,63065,43866,40420,41621,44570,43345,46860,54778,62058,82259,67085,45590,41417,38105,22830,37.548262028,127.0209717981818
89,16830,12,0,0,2451,29759,66963,146723,195119,122966,94807,90317,94380,99581,94277,103011,117369,143245,178295,163134,111652,98495,92540,61008,37.61243216935484,127.06163358548388
90,86706,1159,5,0,4866,170812,272987,554516,1139115,866867,789443,838360,904528,994510,1038979,1055122,1072309,1171919,1289041,1025973,735685,624464,547392,367042,37.571771729375,127.014431603125
92,10315,553,0,0,153,14483,43923,127011,243245,120762,65417,58122,62437,67831,63665,66189,77631,110637,213009,127907,79388,76460,63052,36741,37.57561284787879,126.90239574545453
94,20678,0,0,0,118,31566,79762,192384,276342,208420,160892,152614,163278,183978,177628,188274,211612,227752,288212,235722,157660,140332,124320,73394,37.6101137506,126.93237207
95,13864,128,0,0,170,31730,70253,169983,273062,173085,109770,86979,97676,100143,87453,102030,122796,143522,179668,140124,95938,87839,86696,50401,37.45709766666667,127.14960633333334
97,14778,207,0,0,162,14832,69464,198370,478907,355602,171256,150178,152463,176094,173807,182734,232099,267289,454404,258837,158873,160336,136089,61835,37.50808201333333,127.04514200000001
98,6495,990,0,0,11,15311,37176,99926,130024,73733,45664,42524,44889,46010,44572,49159,54769,66341,92973,80480,52438,47897,42898,26722,37.55259323375,127.13106059375
99,12832,1,0,0,172,27561,57621,152910,196065,112275,75017,71410,73376,73617,72032,78203,91616,110404,160286,143505,95503,82528,79502,48029,37.53863473365384,126.83330238653845
101,9654,32,0,0,76,8386,33214,78812,158278,90208,64662,68662,76032,82316,80314,82206,88664,109556,162040,94888,65922,65340,60108,39200,37.53719435459459,126.96984367297296
103,10403,345,0,0,81,21445,44695,102266,148669,99844,65497,60060,63289,66436,61878,70412,78713,93136,119752,101790,70238,67512,63378,37036,37.48843534647059,126.94401438382353
104,10423,8,0,0,221,33354,54589,130226,161761,100494,72308,69482,73687,76527,74514,80334,90549,109798,150783,130779,82723,74823,65507,39859,37.48047769,126.8430667
105,8116,47,0,0,22,7281,28062,62999,134734,102318,72664,58223,64154,65822,67455,71236,83041,99545,133732,84363,59727,59389,56223,29602,37.48026585479167,126.99691678333333
106,20763,1117,0,0,146,23841,70136,192482,414380,233864,133318,130849,135861,146696,140324,145542,165331,200471,356342,202317,133580,126897,113697,69490,37.556443259090905,126.95956173636364
108,48040,1902,0,0,384,51500,137804,299176,400260,325340,260442,257298,289448,312398,312028,333754,368238,416472,518448,455368,331176,282136,272860,165598,37.65542039413043,127.06441248260869
109,17775,183,0,0,98,15810,42893,123315,193624,133954,85655,70166,80182,83295,78338,84631,96546,115745,164239,144827,99979,99180,95669,63183,37.473873027173916,126.96445900869564
110,9449,488,0,0,185,14383,53369,133308,193620,130968,107354,84789,100964,100527,87920,110622,129540,141381,195865,131914,105908,84942,82139,43992,37.48534456125,127.099105534375
114,11320,552,0,0,13,17563,49223,122610,137277,75009,56819,54699,58189,59957,57393,62829,75589,80580,109691,96398,64015,55874,54455,34217,37.57629386418182,126.81108844363636
115,44945,939,0,0,364,54140,115476,286865,420925,277444,176418,165023,175932,184644,177953,192730,220032,266389,374305,358928,247540,235824,237975,156699,37.48313023865384,126.93125105769231
116,3544,0,0,0,0,5844,16326,43408,61012,32951,23221,21313,22412,23034,22141,23256,26499,30289,42785,35371,23356,21160,21297,11549,37.553593799384615,127.0331400553846
119,5671,92,0,0,9,11436,22377,54364,80683,45438,32830,30524,33022,33661,33285,36367,42917,49441,64465,57791,37799,34962,32965,19977,37.60092676948276,127.07698100862069
125,15513,6,6,0,77,33850,89457,214943,271863,180620,133610,132873,138226,142412,145517,156265,176793,202917,250586,220779,159257,128412,121095,70276,37.6269023713253,127.03461919156628
129,9489,1,0,0,54,13563,46058,115997,151362,98966,75188,71244,68280,74384,69971,73758,86599,104311,130367,106422,72935,64771,68226,42823,37.60313905191177,127.02594626470588
131,2838,0,0,0,0,4950,18911,48138,63375,38389,28331,26936,28689,31078,29663,32568,36536,44478,58565,45346,29692,26564,24741,14009,37.52673523,127.1341381
132,8983,95,2,0,171,8344,58707,150622,319501,183515,111795,104014,103856,119314,116004,123075,135747,186932,308560,188600,122776,115936,98652,44603,37.48353828709091,127.03759682727274
135,41620,4465,0,0,3728,55357,98521,240555,337446,222083,175843,168437,188058,197631,188679,201003,222739,267358,391221,309158,212798,203300,187167,119241,37.51224300205128,126.88836578974359
136,13886,28,0,0,18,16575,45621,103321,223817,150808,133734,118245,123086,137538,135639,132227,146298,160941,179960,133498,93381,89687,84620,53358,37.548814967999995,127.07069621333333
138,34520,885,0,0,447,33477,101804,305024,671338,338706,211840,208720,211958,229835,221214,234072,272473,348466,632969,375244,247372,238972,215075,129326,37.54369788546667,126.95633308666666
139,10890,1262,0,0,234,14347,46885,120677,114464,89530,78813,64715,63003,65765,67317,71860,75677,80198,83674,80902,50969,44473,40938,28794,37.68615076243243,127.04848444054055
140,8492,0,0,0,25,8729,22429,58094,83641,49602,38232,34919,39653,43532,38158,41482,52205,59178,74396,64393,44308,40298,37858,26859,37.624456989375,127.06866125208334
141,38212,53,0,0,528,52542,293525,463965,706669,716908,655434,736320,780613,839804,874533,940162,1011240,1125410,1225155,997524,832020,678471,526121,243244,37.508195012,127.00553593499998
145,49140,468,0,0,330,44936,120222,262258,480006,355562,248450,243558,272790,306122,300900,314668,348860,440576,663670,517274,351614,348988,341764,213810,37.548664671794874,126.91349693333333
147,47698,2062,0,0,185,51958,207587,474284,823395,602174,422902,432074,452380,488894,490772,540664,591953,703216,957755,703393,534053,472430,414411,204886,37.49925280531915,127.11191061702128
149,11359,1,0,0,37,12902,65505,289854,424218,168093,104039,115944,121701,151744,155430,173710,190887,279051,492866,267875,188130,183166,138178,60526,37.52324631690476,126.92939341666667
150,6882,6,33,0,14,8952,22508,61541,97119,52284,37788,33947,35098,36350,34406,35126,43083,47443,62666,52168,36937,33076,35213,22130,37.58429179458333,127.01624476041667
151,7531,491,0,0,165,8569,51936,105650,265976,288199,163697,156198,147897,164581,172585,181357,194558,228230,321954,249367,174975,126198,101930,42933,37.52600056833333,127.03274994444445
152,9618,4,1,0,87,15175,46388,108257,144761,101544,77665,70138,71961,73308,71876,78139,89164,101079,123961,102641,69931,64103,59228,36453,37.58533336321428,126.94657397142858
153,42732,208,0,0,327,33923,113784,299985,621008,574851,327735,304543,331160,405407,388845,413694,442469,549222,837161,604471,400925,422341,426403,206128,37.49459574471698,127.02793159433962
154,55224,372,0,0,2331,90981,141582,284748,652332,425544,380931,388164,412743,466794,494610,518502,555030,651231,818898,711468,513429,437274,379956,245838,37.56443282222222,127.00700921666667
157,7991,0,0,0,12,13192,32997,82472,122166,70587,47594,42628,45151,46548,43936,48072,56832,64825,79869,73156,48441,44243,42435,26665,37.56810066044444,127.08347978222221
158,2948,1,0,0,15,2541,7577,18582,29327,18825,16077,19963,22262,26261,25707,28656,34293,40224,49206,38956,29331,30863,28274,16573,37.540961298,126.98938031399999
160,12363,220,0,0,43,16199,41387,94600,165954,100173,61967,56234,60212,64155,61596,67704,77440,93663,134294,106733,75770,72121,69797,42691,37.53390681384615,127.08024530256411
161,3910,431,0,0,0,5898,21271,54085,51468,34596,28394,28253,30155,29689,29820,31823,40274,41910,49174,42007,27421,23911,23391,12915,37.55756379681819,127.15429671136363
162,10439,5,0,0,0,14094,37226,92450,114220,67629,47242,46228,48643,52022,47003,53810,60567,72947,95564,90227,57633,54222,51485,33341,37.602773431929826,126.91101122280702
163,7104,12,0,0,87,8812,37722,101582,111589,70348,60634,57721,59767,60900,59524,66420,79951,85655,92818,69330,48906,42388,42913,22499,37.489384801489365,127.08247829148937
165,33265,5518,0,0,4279,37599,72807,186056,288334,220652,155275,135076,146127,160959,152932,163730,181541,219237,291824,254818,178202,175022,176137,111917,37.48204840159091,126.95316648181819
166,10419,242,2,0,60,12806,48913,117661,151371,96910,67692,64868,76966,101837,83888,94616,126441,185321,213827,129601,98254,136833,151711,58601,37.51000123736842,127.07933080526317
169,5133,0,0,0,216,5853,20179,48076,72585,51580,38394,37850,37588,41867,40174,43812,49914,56733,70664,59202,40766,37710,34867,19954,37.54271482470588,127.01220344509804
171,8468,348,0,0,14,10679,32367,69377,75290,55764,45793,40603,41427,41056,40629,42449,48251,53838,65573,67663,44928,38408,35013,23592,37.67408966147059,127.05565928235295
172,4817,43,5,0,65,5192,22377,69927,169377,127125,95527,93249,95493,106120,107711,111705,121012,133209,175445,95315,65567,67051,50988,22719,37.5798861574359,126.97050961025641
173,15743,1201,0,0,280,43632,86606,202979,292272,192696,143971,147097,157767,167461,163032,176348,198988,218729,266537,215101,148797,139224,120744,74704,37.439368,127.1437955
174,11949,290,0,0,41,5410,10944,29219,78452,55611,68749,51157,45610,59389,46415,56722,63676,75947,88530,62485,47987,50555,59963,42930,37.5860516583871,127.02912895483871
175,17650,43,2,0,2322,21706,59482,142982,152114,111478,87824,83328,88926,93106,92870,98944,112230,125996,164781,141664,98559,89707,81677,55459,37.650191669795916,127.04918624081633
176,6678,1,0,0,5,12228,26333,73218,81291,46975,35711,31425,34552,34634,31600,36732,45081,48205,59893,51085,32340,30349,27681,15822,37.49587517380952,127.15055635714286
177,23695,11,0,0,276,34296,80566,203769,240733,162199,120379,113126,121567,124818,121683,132544,159689,172690,221617,204279,138980,125964,118748,77255,37.61395441391304,127.10428383913045
179,10127,0,0,0,5,10955,46382,135285,303363,169123,87255,83853,86203,94424,89586,99844,111376,143479,248934,151901,98340,93366,84213,37493,37.482135486326534,127.12388717142858
180,27053,1,0,0,8,28722,100011,283433,437433,287121,198051,192675,210923,226230,223848,238962,270697,320172,477641,357862,254301,212114,207839,108580,37.526105067959186,126.87038315918367
182,6901,0,0,0,26,6132,10487,17938,46899,46800,32420,30393,35426,42657,38288,40424,45826,56863,74833,59806,43736,44768,45233,32921,37.548256704857145,126.92402066571428
184,7579,69,0,0,101,12221,69258,137692,386980,251894,204768,229493,243943,255668,263104,261880,257061,294205,401584,249282,138304,111333,83647,41842,37.570457255681816,127.0002583909091
185,47132,22,0,0,530,67546,156800,395044,470802,318520,235678,221794,238786,245240,238316,259978,312542,337578,434420,402282,273772,248462,234630,152936,37.62297409327586,126.91798468448275
186,4906,830,0,0,54,13939,26041,52623,75812,48382,33916,30655,31247,32314,30927,33501,39205,49033,62651,49893,32328,32737,29490,16130,37.497232542653066,126.91167115102041
190,7945,0,0,0,42,11782,33685,91620,108639,60962,45387,41547,41870,45818,41693,43317,54437,58118,70288,69598,45061,42808,41102,25207,37.64472481216216,127.06296864324324
191,12081,40,0,0,45,20524,43015,115428,195043,106519,71088,67317,69099,70236,69068,74909,85381,97679,148361,114278,76828,72426,64453,38516,37.50169157104167,126.92223201458334
194,12167,4,0,0,76,13436,45945,154416,228240,116667,80340,68987,71312,78999,72385,80072,94236,110150,165888,117128,77493,71768,71129,42688,37.499778238780486,127.12385861707315
195,28556,3537,0,0,325,37667,73463,166863,259147,163960,128382,138543,135477,139919,142016,153103,171675,195893,236572,210081,145895,131591,118255,77450,37.61550410272728,127.07645612363636
196,35374,491,0,0,1162,53948,213841,590670,1311559,715235,476800,523787,528285,591084,597470,613920,636016,797991,1233869,730018,532222,464001,344009,177965,37.558880313934424,126.97544357377049
197,6703,16,0,0,18,13417,32008,79953,131616,82512,62134,67004,73934,79716,80042,88567,90826,89340,124058,82504,57699,60207,55827,27298,37.566346445,126.89992707
198,18691,1767,0,0,102,26546,82474,196565,196022,131668,99813,90256,93322,96247,89730,97207,110315,126715,154934,148044,106188,92999,88544,62535,37.666021147027024,127.07674578108109
199,4161,0,0,0,4,6956,26312,65126,101769,60430,44108,41466,42662,44348,41896,45971,53546,60813,78183,55131,39954,37827,33824,17519,37.54713659833333,127.10550377666667
201,17462,58,4,0,239,27063,60705,133704,263765,154957,111995,105519,112442,118230,115169,120887,138281,162070,212473,175028,118866,106671,98510,67247,37.565467097391306,127.02630995217392
202,29326,3396,0,0,210,36600,87658,187584,333772,200452,127350,115044,121270,134080,131892,140698,161140,204174,292428,240690,161416,153196,144580,88476,37.55985436673913,127.07709876956521
203,4163,31,0,0,8,5414,19734,44125,48596,30540,26487,24317,26523,27022,25045,27453,33075,37672,43916,42680,23485,22442,21216,12376,37.55324178205128,127.14233948717948
205,12420,2451,0,0,240,12574,56277,166250,406617,319519,176012,166939,176862,207960,212572,220920,234084,291883,445680,298512,197944,170533,138017,49104,37.50958033282608,127.06080272826087
207,48858,370,0,0,270,42949,106300,240779,480087,439880,363775,334761,381652,415845,391170,407339,448188,526198,601810,458881,341566,339122,338188,206647,37.55662715946429,126.9397744267857
208,10542,1175,0,0,326,16252,37865,107550,131932,75125,45440,44141,48478,47882,45633,51115,65277,76665,98006,82893,54523,53052,46406,29116,37.49471011475,126.82687268499998
209,2580,291,0,0,23,2101,7861,16674,31406,21771,16117,19790,20999,22357,20866,24009,20102,20788,24146,16783,11820,10366,9178,5723,37.5050315775,126.97616992500001
211,89902,5280,0,0,459,73287,264025,618379,1051126,660116,455719,460279,491175,525103,507537,530317,600502,785661,1204732,854586,579867,588597,572064,348036,37.4759049254902,126.98532716666668
212,29486,120,0,0,62,25482,118962,289080,572266,493994,306352,285648,286584,334120,340828,343426,350522,448784,696290,406564,281202,292010,301534,126698,37.49811888204545,127.01510612272727
213,2250,0,0,0,19,2845,7952,21791,26752,15486,12248,11578,12965,12824,12577,12486,14640,17445,23088,19720,12855,11258,10651,8321,37.60311885454546,126.92274266727273
216,12755,115,2,0,174,15211,87299,222517,481793,310690,183430,174451,166569,193483,188764,194741,215230,282352,460666,267769,172046,169703,143710,62963,37.491482829545454,127.00713969545454
217,27556,160,0,0,577,31509,96968,271185,554197,561776,494018,553153,597395,647805,663672,656640,654990,709351,900261,630343,402980,408539,324342,156495,37.57500348888889,126.98586553333332
220,21561,81,0,0,1017,35762,75259,183256,272067,153920,105881,96896,109462,111627,107036,118005,143291,168645,211979,200708,131953,119044,110373,68069,37.59076077469697,127.09285570606062
225,73150,912,7,0,3453,61299,136664,344060,695418,468675,355366,313756,372547,394450,383255,408671,487028,593918,768401,604385,430930,423109,413701,260256,37.5590645341791,127.04263436417911
226,25571,402,2,0,217,55006,85671,236904,476199,295538,152198,134131,139388,153883,150360,154319,178805,242399,420805,307844,197483,187542,176726,105060,37.484108532608694,126.89903797826086
227,3848,1244,0,0,141,6316,15039,37702,48058,42541,38273,31589,31605,33890,35046,35333,38058,38361,40664,29042,20557,17862,15417,9017,37.57244156122449,126.96012541836735
228,3010,0,0,0,11,3961,11147,35281,45572,25247,17887,16712,17533,19116,18314,20405,24872,27320,36545,30270,19523,17790,15916,9887,37.554970043382355,127.02337531029413
230,14958,4,0,0,76,19372,81288,155677,264871,152531,108974,117087,125029,133554,134444,144013,167546,212319,275338,192390,133365,114557,98631,53849,37.55790967586957,126.8265200652174
231,2040,0,0,0,2,5067,12197,33195,63286,35611,29002,29697,33122,39628,36372,36069,39787,45513,64506,40190,25549,22974,18670,10735,37.519637168181816,126.90430065681818
232,3598,6,0,0,15,4521,12570,33724,68066,37563,33572,28159,29833,32774,29976,29360,37423,42920,56697,36080,25693,25175,25641,14999,37.54640877895833,126.94202106666667
233,11457,2,0,0,11,16079,40805,90133,149750,96530,75755,65411,67606,69708,67657,71409,79856,92359,124383,93736,67054,67016,61024,39818,37.50310542173913,126.94262198695651
235,2723,3,0,0,2,6768,22795,54193,74210,51215,31629,25233,28716,28755,28309,30401,38110,48683,61785,50097,33802,29390,27783,12908,37.46980668705882,127.12571343529413
236,10198,1,0,0,76,10531,56666,122534,375336,299920,137376,110613,106168,120036,123494,130959,138494,171481,341226,215655,125367,118180,95232,47289,37.51403484176471,127.03548058823529
238,11394,5,0,0,107,19720,45285,117597,189139,103615,91711,75103,74183,80437,75709,77389,98346,102869,135912,112684,75804,66008,64798,42325,37.60538917209303,127.04194464418605
239,2047,0,0,0,14,2751,6253,17133,18761,12784,9962,8079,8222,8385,7921,8912,10054,11176,14354,14024,8693,8742,7930,5494,37.62066430354839,126.92914158709677
243,53775,691,0,0,171,74380,211167,480413,675768,457436,338302,336851,361960,390446,385560,414221,458969,559070,734354,598099,397845,348338,309922,179070,37.54005825075472,127.12908699811321
244,11498,538,2,0,604,29984,53208,141042,288282,191046,142358,144200,146938,158442,154232,159136,165062,204124,269526,158458,104978,96600,84768,50006,37.575321548611115,127.02645866111112
245,4001,0,0,0,269,4201,20472,52616,78337,60655,46307,46182,52195,57697,53682,56488,64850,68716,80671,53562,37072,32928,27952,14299,37.51973522047619,126.97668282857141
246,28590,1034,0,0,264,58614,118934,326634,393668,223666,154702,141204,151504,152926,148436,163638,190818,218316,310430,290852,199546,181018,165200,107418,37.52994211511628,126.84636585581394
248,53380,2667,0,0,2352,61786,84616,147035,264431,266571,218632,237060,288015,327057,337990,362204,405618,475493,592219,496869,380760,391559,402247,256598,37.55699738088236,126.91849814999999
249,17136,1941,0,0,117,19985,59548,131960,230430,213535,133094,119074,128175,142184,143871,151879,172364,206002,296878,233812,148485,141375,135545,73170,37.51839556032258,127.0177108935484
251,3400,0,0,0,8,5593,14359,34536,48824,30834,24005,22230,23815,24702,24750,26035,29022,33937,45568,38031,25158,19808,17041,10475,37.53309750592592,127.14381829074074
252,4904,150,0,0,23,6401,15402,41305,43031,28235,19800,18765,20349,20583,19301,20130,23887,28596,37134,33004,20943,19141,18812,14052,37.51510841634146,126.8695193390244
255,59155,699,0,0,709,42981,173386,510665,1341514,963538,713885,722267,741963,816351,830790,852206,876356,1047767,1539316,1003183,664619,653163,547170,297958,37.56499998066667,126.99027479777779
257,30027,602,2,0,227,38786,115766,324984,644536,347130,210806,205935,214693,223335,222405,232620,256570,315164,579173,341173,221902,205112,182667,107596,37.5223104912069,126.89076513965517
